Claude 3 Opus@p50,Claude 3.5 Sonnet (New)@p50,Claude 3.5 Sonnet (Old)@p50,Claude 3.7 Sonnet@p50,Claude 4 Opus@p50,Claude 4 Sonnet@p50,Claude 4.1 Opus@p50,Claude Opus 4.5@p50,Claude Sonnet 4.5@p50,DeepSeek-R1@p50,DeepSeek-R1-0528@p50,DeepSeek-V3@p50,DeepSeek-V3-0324@p50,GPT-2@p50,GPT-4 0125@p50,GPT-4 0314@p50,GPT-4 1106@p50,GPT-4 Turbo@p50,GPT-4o@p50,GPT-5@p50,GPT-5.1-Codex-Max@p50,Gemini 2.5 Pro Preview@p50,Grok 4@p50,Kimi K2 Thinking@p50,Qwen2-72B@p50,Qwen2.5-72B@p50,davinci-002 (GPT-3)@p50,gpt-3.5-turbo-instruct@p50,gpt-oss-120b@p50,human@p50,o1@p50,o1-preview@p50,o3@p50,o4-mini@p50,Claude 3 Opus@p80,Claude 3.5 Sonnet (New)@p80,Claude 3.5 Sonnet (Old)@p80,Claude 3.7 Sonnet@p80,Claude 4 Opus@p80,Claude 4 Sonnet@p80,Claude 4.1 Opus@p80,Claude Opus 4.5@p80,Claude Sonnet 4.5@p80,DeepSeek-R1@p80,DeepSeek-R1-0528@p80,DeepSeek-V3@p80,DeepSeek-V3-0324@p80,GPT-2@p80,GPT-4 0125@p80,GPT-4 0314@p80,GPT-4 1106@p80,GPT-4 Turbo@p80,GPT-4o@p80,GPT-5@p80,GPT-5.1-Codex-Max@p80,Gemini 2.5 Pro Preview@p80,Grok 4@p80,Kimi K2 Thinking@p80,Qwen2-72B@p80,Qwen2.5-72B@p80,davinci-002 (GPT-3)@p80,gpt-3.5-turbo-instruct@p80,gpt-oss-120b@p80,human@p80,o1@p80,o1-preview@p80,o3@p80,o4-mini@p80
9.066619570583166,20.472664224475476,22.029005773447942,39.94711681118576,67.56165947772617,58.296388436543765,88.1950775214146,228.2576910384704,117.10370841110239,30.196795060544755,30.423306497918556,17.896951837861113,19.991970896565743,0.03646670927268051,6.910847594477172,7.808813898993696,15.1785611129877,10.231338624885067,11.90637241294202,101.8541535026194,147.13779742021853,27.332986149363965,74.24630052628791,36.25441827191852,4.0808661771642765,7.832466152583874,0.18426597736858355,0.9085762746579087,34.25536959334,131.27594967482293,31.695914759607806,19.42208616348094,54.918736134520834,46.6771295961717,2.702684620126229,2.7372882905623497,6.967201358730205,13.552856183986474,18.744337611660878,15.959507456355059,16.2820185520645,32.13600697982196,21.913627412612094,6.988019346904796,6.82310365838127,6.386253828359255,6.83332407307844,0.009640062089548264,2.161713962414626,2.471620099060857,5.251001145453512,4.218520953931278,4.0159791431888765,23.422373920986548,24.99958879822371,11.18189598511246,7.269066296127348,11.434524505198588,1.3564330272997864,2.3821782830995777,0.06196440884641711,0.5872080614122379,6.256531266060082,17.483557462590664,5.484717995041678,6.806026936964205,16.494032360419773,15.132664741263685
6.789797917999477,16.232441031567106,18.645818874050327,105.56797718585418,205.87494350694416,176.2457560779253,353.34993040154035,938.6405486281448,225.43117593916426,34.41885862757984,66.57252706544176,27.27731411187952,41.01701601779451,0.07174209300366004,7.819198274055223,7.340067060007347,11.701748835649454,7.698847080360679,14.752962768988361,427.3299564706069,417.6695141515557,115.61649324347285,233.38133865635288,139.4136847720377,2.6283842956014567,6.389411269306893,0.10178740326863088,0.38699184925728014,88.1307059470163,214.22037641892905,81.3527390230792,44.552310384786054,185.61863997125673,177.06644584322765,1.3989736898526177,2.4229354201850484,3.5607906027788405,36.87001746343563,66.28426178972936,54.35266761131326,92.46134392189937,92.03235072403082,59.841675955937845,6.456202428078887,10.200411303461149,5.740809942474252,10.429965510189403,0.028006890832870227,2.3940790307722932,1.2576884565097757,2.4146886972710986,2.0097316365166296,2.8126338097726413,127.90278214320784,179.64694849249287,30.670634701591425,44.20884162061701,32.474071098633225,0.5535546298088719,1.0384157081761483,0.03999973691682797,0.20162869484673215,11.80035961441592,9.975469809605071,12.621876261670526,12.59656011391234,57.45021773547484,47.899464596438676
13.051699929371642,41.31086423925685,48.489997876190806,78.981730808094,113.00541954784208,129.30670537792307,170.6835314410805,253.31781837571984,181.4529499376722,35.01785493269051,46.045780524333914,33.99051977040163,42.72308215051917,0.08717915010349456,10.6274876392249,9.133178204923663,13.759431939580999,15.081406805209873,18.829883765106878,101.07586033059395,144.82246209010708,54.30126169735927,92.93028477147121,71.62024046040904,5.710000607895849,11.469758531698204,0.11234474840011324,0.5075741934165345,52.10108749049233,149.6345260933175,39.27362966101722,32.90707803941856,152.76433427256023,97.03968336040415,2.8926614460060627,6.726938741889239,8.072101440496798,27.09829334151983,52.54292415654792,52.679244671586765,58.185797226613445,92.34835150031988,61.6172715712442,6.053028076716355,5.215596153642238,9.11276182185951,12.807487006585585,0.025421390587907242,3.0701970810676795,2.2760973852908246,2.5064727726339826,5.155919849529713,5.632567763894235,39.500046750901184,43.49432073444901,17.635303475130563,17.981407424669566,18.48194089841247,1.5882847192355785,2.429187050668293,0.0394757727675036,0.18419164576603367,7.021843971688787,17.189828364584493,5.570324014699242,10.743763074216897,42.914217115760415,22.26314161421477
7.6648133856467044,30.668754094186284,18.933054075091054,64.77951847280121,76.7265472892429,73.25348195682538,91.63160065181887,285.8397384493474,140.12892022216423,37.13577534091262,53.20823382185109,21.71061628609534,27.369173833193823,0.10564765977101,4.156890923438134,6.231115093456132,6.03616973612371,6.980407459006551,12.005706127898621,119.81852852177568,189.03336001843746,43.71791714973942,144.42850273056968,57.290887448871175,2.455387882473715,6.0336138565724236,0.10579294034056538,0.42434752378797946,60.55931217782172,82.30303216730374,43.06711397672418,22.058092852702455,120.17740738005003,145.82267704373322,1.2246985538373012,3.831463976751549,2.375589287823142,13.539418157588292,17.813855344855725,13.65463002405551,17.652891541171364,18.824876970911877,15.022392517737329,5.534216062482252,8.040944499690022,4.928800014022601,5.568770915870526,0.03510081762693658,0.7872263802757168,0.9186432488149217,0.7672956095111508,1.8836397054645468,2.158610807356527,23.509073666561115,25.34597348024002,9.459401109492712,15.025845919146613,10.74635503991955,0.46052061635646774,0.9976751537085323,0.04030849409826409,0.20340853311874219,7.00429977009087,3.7557382204058434,2.7379887757364934,3.829074838631852,22.921319162357058,14.54561291482831
10.964977785266369,43.73497877371842,29.103790114319036,71.63775966519043,125.22027878418184,108.73275352393551,202.17312366932512,433.3506760643046,185.20932936666162,39.77717105205516,60.70140014078375,22.54220096516849,32.55239850540811,0.05363166514035107,7.716678596637791,9.209533440025268,11.180562458525495,8.854816148275285,13.275615699411308,423.8309615253015,431.12762428751984,53.163591341655035,230.24892754734336,110.32939973473724,4.8478677931079455,9.904212199543434,0.19479656690531147,1.0485123780849293,68.09756835332303,151.76711617016824,84.18989228778031,24.460538078681644,167.82078468902606,137.41905404105057,3.3027425545282085,9.918853942679082,7.190383974172016,17.295856287313082,30.070449928270293,18.43100835358484,34.114997284604705,44.032108951318676,20.706469281178514,6.618867933906024,5.151679351872262,6.097156110682345,8.094386706346231,0.012575533607883714,2.916565886753499,2.6978300428659665,2.3152423922399006,3.0469774520003257,3.218172750281406,57.35802257570465,94.772422561726,11.169582934271034,22.353955279260013,19.5121317864877,1.570299349945328,2.4463419790207124,0.052188683279587596,0.4655649182985814,4.3107976930272045,15.375880540817793,7.355679036022562,5.736835289756515,35.05812874932137,24.97676321540486
7.860453621751912,23.354565042372,23.592148843599933,49.87869183560485,71.46752071131822,86.12929511781662,117.17687145525736,342.242038808718,119.75574484330089,19.774868632172566,33.05880864086843,17.942352653411806,21.3841914430203,0.016027081641392188,5.808049786568323,6.3242448872899555,9.52298544339805,8.198089002285808,8.313807133583637,169.70967899484307,184.64292638371802,37.690992976282175,96.68138316158915,50.90914829467771,2.7339876468366135,6.257624735508375,0.16179537166612956,0.7102747258664965,31.96616756645442,157.11532981956154,23.92673356930723,17.362489467757378,102.77022242165786,67.70358480579421,1.9858434493451722,2.249661114983917,3.3831867989354496,8.954970721445475,11.942325808018717,12.209168636246954,11.839497944370926,28.83917481921179,10.135985138646237,1.638736313109334,2.6272343197246872,3.627274181960745,4.416635545044451,0.002630914592220661,1.8617116691416524,1.547680958483006,1.6289264519185747,2.3485356679170883,2.1445519350329136,14.137595641181456,14.816524459813447,7.4949696556553835,7.403274803010288,6.242054659344294,0.6858605335182371,1.7044684825516228,0.07305026519500597,0.3692507783015442,3.7142766840792625,9.354426243025726,2.229031389955123,2.4494218788284505,13.893087580168563,8.3470357579558
4.8331513861112185,25.348124521834638,18.858168079588104,44.00251043996263,55.595040216521426,54.61492570370093,78.21383365625711,348.38284710400524,91.72887902459817,20.72463922441307,35.11219098407648,11.672303964920534,23.141806653854086,0.05246541183900992,4.152090287056113,3.533431699637391,6.1638422972256635,5.017683576723824,10.589412131540515,156.61164351108886,156.9272392234591,37.173756000841436,84.07001656257,37.66210418004251,1.5272801764510795,3.701801761848009,0.14275516899640334,0.45002819139456846,39.58837889926228,163.19897676270142,33.05599333530341,13.359578230701807,101.41016537788863,87.57297039841707,0.9395036348026803,5.832796312355432,3.4727487699360524,14.26412402498495,16.482082204938227,7.994805482993084,17.417668014703818,36.87900068723907,14.339634528876452,3.6649000792813142,5.7328944205980585,1.7761844728653227,5.267870861553073,0.014484927494697436,0.8720778843053879,0.5506077030460165,1.1715267748818965,1.3081986681073718,2.389879443083422,23.152944603053093,40.81495707143608,11.09527326415906,10.82356663123813,12.16922097146082,0.3652891952360193,0.9266903583563,0.06073367700240234,0.2915308983810237,3.500019568975108,9.079858996030573,5.991166181998073,2.398734157046689,22.42602983305571,20.714167086653926
7.045519716353387,38.76070422406134,18.103850600596147,55.39577677228395,91.51915453501285,84.33777942574038,124.08791422348084,294.5567775503097,212.82668548234074,32.48672707328462,50.771921801851526,14.39185689120078,25.17134903195785,0.05893698816755815,4.354864439847814,4.760900171778822,7.350129905712932,4.731360891644496,6.803158037762511,135.73900437380277,115.98058833369352,40.77912755071792,155.00172844381518,58.06200812758104,2.4717319269806066,4.514037207344349,0.16189802551482788,0.5607368767281112,44.32237609352539,134.2825963812675,50.36812176902223,21.28524290455734,89.70410041827819,109.67114584846755,1.713009681288759,7.871975552405426,3.3126388529346795,15.517972423859323,25.85540417740368,20.163150183204593,28.51766311888482,48.13509933538615,24.539942834994008,5.571294340617659,7.657092361173985,3.3233948030344873,5.286432859631614,0.014428758167470503,1.5797428968412308,0.8732882890603124,1.186910456525357,1.7289079496349076,1.634764741026703,30.659789560960217,36.56421671569706,10.711599242868687,23.232601466552403,11.415498124863065,0.8484861048138446,1.1168999514334175,0.0614815783038494,0.25215196620759006,5.008407735198465,9.38866942582171,8.062470775383103,4.092837492440178,21.398732788988408,17.188844262369514
8.057331068567422,26.14705211627278,33.44788946918322,56.61474904860473,81.40337071293082,68.12676926784646,111.62018249274965,230.56931507892506,111.61054324121459,27.805023068301374,42.24859810423398,22.2676360576566,27.43311761839455,0.01814522058849736,9.326015730998243,7.16933195288953,10.370416344356006,11.846713807385054,12.509203173537879,98.25545650995086,159.2760802810365,38.72659930946052,107.97253566619122,58.092030906981115,4.548242810416945,7.1423559708076,0.14411202849838942,0.7849697875819115,63.559706769583066,126.09251777490456,39.1258134899414,25.508613522110036,114.23957018966239,90.1299981417519,2.3912397973654285,4.8297401954427,4.685093065611887,15.763360549727487,23.316733411216674,15.958552890105127,17.662491032371396,46.78698092859006,19.220467307135337,3.738769126000877,6.228137108309995,5.444008654241833,6.893258834760448,0.0044074572222757395,2.139530186882108,1.678485235022557,2.260504066375387,3.2485072868291254,2.7313335808350794,29.07734542456412,32.14571342116139,9.010074329440792,16.430273758451662,13.264544438999174,0.8562999116697878,1.2983300150851806,0.05190632978036124,0.2767626994060316,8.97386510447454,7.928885720137162,2.6593761341184945,5.902319393371956,24.073112191254193,14.638905594714705
3.435225888303509,21.266978489308904,10.705490002475766,43.86873173332166,72.2498561449119,59.23742138507088,107.17159104351333,310.6781720798956,107.66776156364298,18.97430448446855,24.710711725808906,13.719899334573324,13.100375320615631,0.13146394197898892,3.1814628526284756,3.385522044881148,4.765680747113526,3.9053892055780914,5.546930879270995,156.6633117254842,172.13231856591437,34.077007365888996,84.15155771158862,56.481969616298265,0.8564197531058317,2.77428564985037,0.12116736099277133,0.2645265470382427,41.989676313125166,163.1671929608263,38.85410295269495,12.807933624234996,83.86080999802279,72.62924655796643,0.46502605042630984,3.453828665211262,1.3907250154427864,11.254110325491553,13.236066964455286,8.058347834398576,10.437867186208525,19.26157663245941,14.419410168275602,2.2976731233226846,3.292399199915818,3.56062721305686,2.796585783952987,0.09528806050637409,0.6398530578547843,0.815830497321337,0.7402335998453704,0.7124753622702892,1.0029809200884567,27.177535292105244,34.356799229269896,6.63946205453944,15.370182110636177,11.413236102303957,0.11995282888042678,0.4612589351577984,0.0703264374434393,0.1280600281763923,8.052671986424384,13.298252714400071,5.851122036534863,2.9736578834227143,17.79900880950653,13.95580029647189
4.524791460904879,37.36573599635174,17.8648486919537,72.26706397766168,126.48411445434455,107.28913795103077,177.37992371330327,536.7781332286487,214.13032350938033,28.405704203998848,57.074474555255534,16.14886543422332,24.835699648559565,0.13872418764240194,3.9219543421103844,4.09448397030067,9.002655689383028,5.283221358756727,12.949917316209435,191.52079212311784,208.37294868467984,65.75003982258072,167.08740038234572,114.91789533369356,1.03283513239721,4.001116885336185,0.13336526369063476,0.28720395972139234,69.45313363589355,207.22347696047953,91.87922282335838,28.283726535887403,109.47756334812878,132.48475367313313,0.5300801282666259,8.096861641665344,2.363537580749408,31.337868924674055,38.133986271036655,36.89509748343429,42.03824876783721,57.829238806517544,42.28147804541068,4.154746056758963,9.476242341292426,2.4845816064124873,5.554855795885221,0.0791883290481148,0.8858078643138443,0.5558521970445421,1.693543665758018,1.3149508255270992,2.616549713361617,45.96268121379867,64.61880376547306,19.103940058569805,45.29553501015204,29.303348354820542,0.18095126966913558,0.7663746516980291,0.0792111203719123,0.1451727922390513,9.169122409647724,17.64213373867982,19.541810763744966,6.800095927422396,36.2719494700818,29.682825760787505
4.962877324394498,19.783221692097612,19.79987785356859,57.49648561378061,90.4340413669212,109.4844239957821,183.0658625334874,847.5171118314853,180.7517989896266,20.782052330963385,34.3176113747727,15.057297403050189,21.029070767452524,0.09181073385160649,5.3655576229892485,6.314527077824836,9.673579501936358,5.31072013476673,7.151442499102835,223.05503540763294,225.19487005645576,43.54652635526586,158.8714587852147,67.44212196467736,2.210769637692293,2.9074364319555515,0.11456372009246055,0.4046090000695667,50.33202218319691,229.96351334041182,49.17751121826944,22.35732221287382,124.69081432047777,125.03282468178618,0.8908000219520908,1.7607778869223845,3.5008215400916396,18.928571533439115,29.758267695438946,35.98119775724522,42.270824448106076,77.81155244505966,40.41941856859136,2.36648025327605,3.067115743373,3.222184619254396,5.055280608562222,0.03240812586941042,1.2523675123554896,1.621191143602752,1.8473057249716076,1.2964177791410376,1.3045074155948568,49.22548934127407,54.968731325858016,12.102901846911193,22.345545546509047,15.512866699717021,0.4064314949484673,0.44775815418771203,0.044327518496705916,0.21472428843314822,3.908490413007302,13.595795166981754,5.338824591721346,5.910090547113559,31.55282658489659,19.221993517882176
7.825195511064946,38.41834776646051,23.03908248042135,94.93344815360827,137.83559898087552,111.039990041161,195.5679222278317,880.4095662600765,150.7705099420027,34.73715023153994,36.978654827089684,20.887570252325435,30.886474867537636,0.04003387005800848,6.016153414020201,7.640086360788988,13.186953754009856,8.407982949633224,11.584550304118215,282.76975438100845,316.3605626160156,37.87159888381373,188.90393058398635,75.02503730882256,2.564190792845347,8.57064487878587,0.1888504873373725,0.760997958925252,51.18422455173075,290.275227540599,41.25979641437359,25.557552952096295,109.17785630279448,97.46181805835542,1.8617984200060975,4.908893743614689,3.6413298220716883,26.143610057261373,37.642516308951514,29.78213984458074,35.08231658443417,98.26108148827244,32.13712479145881,4.671903099035761,5.886435546502968,4.7434444168551035,7.059211202180035,0.008125106048103797,1.522638742196492,2.376251561907695,2.65993722757595,2.1387124070615253,1.9537540238600124,54.521286174543654,42.50737482936056,8.132472195283988,29.064929711443988,18.192673973785123,0.6385978546331024,2.317365703426416,0.06754123015681048,0.3673604469092941,7.728684344060487,16.610827116245037,5.7105064453802115,5.633017858047533,29.678643634371866,20.319525865437047
4.735764970472205,26.09953615345481,16.58659323328311,63.62378420025187,145.4211624705894,163.28398144144427,278.3923094214252,779.3948380950766,179.12107668619478,25.83001859888162,29.449278870653075,18.90655669047629,23.22950287993127,0.07570789782248893,3.6271674901634685,4.292658844785978,5.522013421364889,7.068252247294882,4.784418333860809,367.17739629169876,317.48245493421575,51.44432539654472,181.1090897841935,52.84478744721359,2.1909636950459257,4.317072864758172,0.1444514497105495,0.471374713613479,59.543680708032404,286.7448932797001,64.04382874624157,25.344934097102698,124.9371506145184,88.05624523734416,1.16767610797296,2.760498831453671,3.32349424180178,28.68222507332398,31.460597108967573,22.425527860129304,38.08440414296233,66.02993900752689,23.90571906949175,3.096404728517701,3.5718415329947346,4.787498131896484,7.513056541692035,0.016355433993432825,1.0118303514823719,1.108615608549138,1.121958810930716,2.3859365480050414,1.1266675022732826,61.02964665636718,70.35446508859121,18.84801798303728,26.587164032764175,8.26983987630906,0.4398926204747841,0.9957101181089131,0.06871601595977629,0.22569123387410242,10.164464654654658,14.526555268208687,10.705160018594094,6.66158905563069,45.22063428312157,29.911170508982735
4.269762748853727,18.606492091561876,12.450291459386937,41.20402993059877,76.08646462498314,77.552430281235,105.26289240920156,175.7019821626958,100.47774626686486,17.16839332574684,25.73008013582297,11.34884833214282,15.493533832551078,0.04756476198481191,4.058862934412391,5.573630149216697,5.338721889317173,3.988238694744094,6.382993420090439,122.40361354203195,392.90299048413624,29.472601256840008,59.01736051804073,44.80181174852903,1.5206788017142665,3.27802455965072,0.15846481336200394,0.5528697174584737,41.63790614836609,247.51619461616244,34.9310128649384,17.560872748157177,98.0040762460371,60.0437808675535,0.9315008203213763,2.780503910341152,2.2647153859046356,9.883540139443488,17.617948009564262,19.493253420926077,22.299979829004627,31.84376889938296,26.506013167669593,2.7254007025142455,2.5583095305288057,2.8695304368478167,3.5479005949847093,0.008155123462789706,1.2833776689163578,1.141246392464781,1.183862578294708,1.7767476761130359,1.2286619655409097,22.86481865479397,38.51239050476607,6.882085824469841,9.243582795738702,7.615182199584207,0.46131144798218715,0.7679975250702608,0.04873067262416727,0.254851721259832,5.2781541735495745,7.876490752070009,6.275080222979903,5.011795787628502,14.502413736116258,14.467749196501506
7.179768487445495,32.03037085386691,29.394986679755416,80.44215592314022,128.5617668975926,101.98271251143433,169.18997302259848,411.9977219333178,130.4911073640564,27.929243536420152,50.31003675530851,22.666316373592505,28.87682424671788,0.06200147389545601,6.523714104928645,6.11864759305622,11.409720231750853,5.550277364650017,9.743297401438475,203.68122803672384,276.6365065240765,79.8709754821871,172.79588949880687,83.16507020506562,2.844957932557825,4.016563379272726,0.12830860888734175,0.5023691040939222,57.73830582030493,155.59624256337344,79.7345150280859,28.967333807031384,155.79510414992237,113.84368252045954,1.198496281662689,6.070166136555191,6.102192382589966,39.430066129538524,60.27989649543373,44.97497886196664,53.90043441390526,109.70031988816572,43.21830186369744,5.193849478229317,8.222286962320661,4.548009899436333,6.749885589410893,0.03928804758308935,1.8099754637867203,1.0030282223507516,2.234114229512915,1.194744933577962,1.8387988376536917,85.54850008406571,120.20934405197602,34.81337881659538,60.914198652604526,27.872312901453192,0.4973476161880467,0.7337405781209838,0.05014304998309618,0.2687637770044144,8.887789567797226,17.11265710121258,22.06760105257403,7.424049777364106,72.83914840900464,57.71238076235239
2.8131110719738612,20.79736705268451,9.503083422613713,41.95981744155163,49.95951063419295,40.312521084096794,91.15997002702338,126.43423429631949,80.34730148975636,16.616945055701027,15.726149979658539,10.396593358851735,11.113664608953641,0.1257964128020409,3.075340900314902,2.87507081389031,5.291131214867746,2.978926097624576,4.885431378709335,73.78422302448085,118.0764059382582,29.231759187460735,71.76309116987348,26.628321454127775,1.7402577983728187,2.615200645953979,0.11765560710782079,0.3671553500387514,23.850295547601146,70.07568674952478,28.210635637881996,12.759634716162461,51.66543712853055,55.1044401560045,0.515420723498482,1.5815588269289762,1.6784315678996764,8.821487529927186,8.740506955175928,5.577699551895852,11.685456696185195,8.521162791030498,6.8592037955305845,1.776591770898694,1.115563141958918,1.811086997066491,1.8852266835778528,0.03428945955022307,0.9700844977426849,0.6513926390357206,0.9188883084364278,0.8321304792051509,0.8939588130868107,12.913632748653429,14.495108373173638,7.113718156486475,8.771903201349431,3.8618214555477035,0.45993739497576747,0.6173944264402168,0.04402131342048038,0.20567705875056452,2.439807733672897,3.6443204360773382,3.02041411889319,2.1881702237471754,7.910327166333418,5.910252949702238
5.280808862213658,25.34907135899244,14.756547612724614,44.02122931691056,67.0400017664213,70.07255605665605,104.55425455182052,211.2776755439436,129.16728178322975,19.225484313820953,20.78317505051692,12.339265361691591,14.079952389501868,0.05300610029364468,6.1580118335543945,3.6645308126038985,6.337885421864738,6.180994122702094,10.363049130194023,112.64232554136865,121.98951851047849,35.92911486045019,94.14056635865745,44.741423376914724,1.7893939632221927,3.213838288126082,0.07334157193816263,0.3421704825604461,39.65883463375717,118.09417367149355,22.74842978410331,11.838600480895655,69.09141339507879,87.79544925342869,1.156052205872225,6.086833775832903,2.3936776254501884,11.55937771119352,13.575776237296475,13.926268216427658,16.064155112577268,23.20508074486683,14.597799472072014,3.190789047483441,2.910952601698574,2.830827682434357,3.352149833392399,0.041235445151260715,1.5695018332048796,0.584634977190885,1.1231697188040208,2.155523570046336,3.169257197115935,20.7713471314637,25.091865364378478,7.393285352807045,9.06284975371615,6.623117141289889,0.40057175386346683,0.5025573493244819,0.03650063741769135,0.1789469724367452,4.787780443273246,6.804564988544423,1.7450584353547924,2.2011381226780933,14.305423618759333,11.258894310716862
7.6434773434229095,33.35311517471761,28.858068875760203,72.09791783113228,86.9998009055751,85.43572084027876,137.6755664138137,243.9679349638638,115.48765974354367,26.635773555528452,35.89471596928826,17.79119751279889,24.702559124887237,0.02244176896297603,5.452377819693712,9.222185618710872,13.646697624373703,8.917668084789446,8.537870921424942,150.602813780012,139.11930078302467,47.17987292835878,126.18544212449308,76.07642288621078,2.050434625110816,5.670836198489502,0.14149226118760097,0.7423008615787284,45.83378590324596,131.90383189380225,28.803717199387975,21.25423354311556,102.00451265815197,82.55639756129474,1.8614479711603271,7.248379550490708,7.459889607320227,31.459282010566845,39.13480944005225,36.26501916100181,53.602197440871514,63.73134687495883,34.01888101409052,5.592632838502707,5.403549747780436,5.07342946791861,7.4312955181969675,0.004639472678160748,1.337544699406131,2.4329673319444307,3.2334927399945195,2.970955369987159,2.79732266068134,65.95278689514964,67.45176652339919,19.543106454090204,29.16802264433731,33.31211619996669,0.5070281112491335,1.3972830529282383,0.05778296505584714,0.3881993326553997,7.948420884030579,10.782662608047904,4.768766313291987,5.947269105062455,44.237774344898966,25.26835734115039
4.699923751858229,22.74490486615126,20.464861140774218,62.02843961063484,78.07348271753573,75.97143109186558,97.622823088569,426.0189144496265,104.09301926816197,21.009584220314004,31.424339324516524,20.28509904103113,19.869091699897087,0.15930300113664703,7.558025906914911,6.380955455475795,12.002838512744784,5.573790816772205,8.97513864527512,162.14789684648568,241.92562054672806,37.35559449455702,117.84918897611428,58.935935612202115,0.9519119423775718,3.405013228834025,0.10043770717788315,0.3311313568839857,40.308479422482904,162.21206328196465,32.7340838413581,21.139890612914527,106.530714792516,88.07380412112282,0.6995958170654784,3.7091912211157667,2.520356678452333,19.049157602139996,19.536883972487622,17.495229307749547,15.77013324945295,28.34966930720856,18.204701388498574,3.2888017527484195,3.273183761567148,5.31793805879952,3.700252843364443,0.13857954662207192,1.7506295447625253,1.0597021416022716,2.5076010524934884,0.8676921729656332,1.5943247578230804,23.260001842512867,28.43853351503552,7.896201578520057,17.78776965053384,11.788662977968462,0.10863211910521574,0.6018255669051827,0.04823447688144118,0.1563243061592019,7.774517410385112,4.722417021739684,5.17306229237714,4.555710169185539,24.404371398834197,20.835137175350756
3.1941821806353845,9.345601667692053,6.694592175122546,17.34187405931176,26.92064467691598,30.024902413541174,47.62282728115941,77.50658438902575,47.97423153989644,6.299180139546506,5.75343958079653,6.210175241014268,5.757770619530024,0.06844516855569892,2.702597199850131,2.779517993220392,3.474556789697161,3.7989701314451367,3.4231912462623164,39.88382189156934,54.677136170384635,10.976594642713264,32.121586213043436,10.901559552361986,1.6806557631063812,2.684086255944404,0.11059837332302398,0.41117426990567424,12.342177456151369,70.44782512063594,11.186224469305937,5.896310431394198,25.09808353033481,25.493494140880333,0.9603988301530242,1.528573093260295,0.9186137652703121,5.270179449978757,4.716093597464113,5.753319152044849,4.785543560844345,4.351808174757531,4.402456732401634,1.0653836948693864,0.7676059286421615,1.9218554214633012,1.952501379525505,0.01996181138128744,0.914619822251908,0.9153134911815047,0.9029398387295495,1.5799608609824447,1.0373045522501105,3.8419114166289563,4.811483926318986,2.6702208316382143,2.8919861083793017,1.697641479104066,0.4502256064924437,0.9908085036377159,0.04784842972684251,0.15785447046881684,1.777685450695125,2.6693592061209057,1.9043717764096324,1.8667390960414503,4.532707142397186,3.7280373591985403
3.877467409241766,21.061608020794544,12.389786800128576,31.23681691044154,73.49348948448167,55.50098648135492,103.56641284428143,220.38931301715715,119.57899629717225,13.641723314370967,22.447385083567106,11.214612068447051,13.439840355786211,0.04783560801314001,3.5011541183639374,3.188976319457086,7.462628969785061,3.9783363105887393,5.654107551829163,122.82048500480191,156.4106414608826,21.622450377688256,62.970876909339445,31.062284668525727,1.8463240407947485,3.700660096948505,0.1302586185088926,0.4701811161791462,23.81715858692217,144.66836513847267,24.714143449887775,13.089363758740848,72.29640153363866,45.22098128492365,0.712706273448435,2.94807549943905,1.8790320061239434,5.477380036070264,7.609088209830985,5.44393439534685,8.661212155416113,6.224004525057868,7.301274583256744,1.9822842461914723,3.2226988182775957,1.809032441326081,2.2840353455916365,0.014465735723054063,0.788458806082236,0.7440734174436755,1.6672987253219793,0.8149659658572762,0.8780159618719175,10.277018471488304,21.173376301488737,3.388163639489028,4.27987312082125,4.819709628098828,0.4071243552906177,0.547893847708254,0.04416078476466677,0.28868461255639954,2.7827021547007424,2.1413315828696535,3.7149571022017636,2.4009474792312324,7.204758784917407,5.39328360524618
6.996705910642146,27.324091996475754,22.388590967004664,61.2573677933911,86.66392479498407,89.40833102212665,113.12530204234277,277.69687904154955,139.12592614709874,35.29872145817633,36.31036042632123,32.101745093475756,35.768085467505635,0.08083451417059478,5.407065138331912,7.419795434734821,8.261843904252993,6.221710438491546,9.380842238922527,121.77391077640387,101.03771947687194,63.04300453475594,98.68194837424343,68.7883562818821,1.8015588003497318,5.23581930485522,0.1499911275911533,0.6993072042803676,52.4417378078322,145.4194574232722,37.90598992835591,28.234673390804335,94.07524489735435,81.15045371594252,1.5920074185906574,7.0562533107475565,5.41226508400813,27.858320559298942,36.98617833566281,44.045763406066754,40.24921979016856,60.63139246243071,43.12422174226124,10.698585295466298,5.183336932909861,11.42040287305816,11.071107286854783,0.01841461096540543,1.4302972171244515,1.8469758197852895,1.8976339665052702,1.8077867248086181,1.877169486784768,38.487355019203896,43.99947716704135,20.803713308782644,25.754881884882977,17.555242138506358,0.48392129635662734,1.0705033443512206,0.05235660457831564,0.3088896228566033,12.301198444241882,11.798402266050417,9.814543825607256,8.316178473835196,40.85640687980838,29.001314258438157
